request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
589,1,48,1604,1620,false
590,2,48,1607,2004,false
591,3,48,1609,1791,false
592,4,48,1612,1797,false
593,1,48,1615,1632,false
594,2,48,1618,2211,false
595,3,48,1620,1803,false
596,4,48,1623,1809,false
597,1,48,1625,1638,false
598,2,48,1628,2217,false
599,3,48,1630,1815,false
600,4,48,1633,1821,false
601,1,48,1636,1650,false
602,2,48,1639,2223,false
603,3,48,1641,1827,false
604,4,48,1644,1833,false
605,1,48,1647,1662,false
606,2,48,1650,2229,false
607,3,48,1652,1839,false
608,4,48,1655,1845,false
609,1,48,1658,1674,false
610,2,48,1661,2235,false
611,3,48,1663,1851,false
612,4,48,1666,1857,false
613,1,48,1669,1686,false
614,2,48,1672,2241,false
615,3,48,1674,1863,false
616,4,48,1677,1869,false
617,1,48,1680,1692,false
618,2,48,1683,2247,false
619,3,48,1685,1875,false
620,4,48,1688,1881,false
621,1,48,1691,1704,false
622,2,48,1694,2253,false
623,3,48,1696,1887,false
624,4,48,1699,1893,false
625,1,48,1702,1716,false
626,2,48,1705,2259,false
627,3,48,1707,1899,false
628,4,48,1710,1905,false
629,1,48,1713,1728,false
630,2,48,1716,2265,false
631,3,48,1718,1911,false
632,4,48,1721,1917,false
633,1,48,1724,1740,false
634,2,48,1727,2271,false
635,3,48,1729,1923,false
636,4,48,1732,1929,false
637,1,48,1735,1752,false
638,2,48,1738,2277,false
639,3,48,1740,1935,false
640,4,48,1743,1941,false
641,1,48,1745,1758,false
642,2,48,1748,2283,false
643,3,48,1750,1947,false
644,4,48,1753,1953,false
645,1,48,1756,1770,false
646,2,48,1759,2289,false
647,3,48,1761,1959,false
648,4,48,1764,1965,false
649,1,48,1767,1782,false
650,2,48,1770,2295,false
651,3,48,1772,1971,false
652,4,48,1775,1977,false
653,1,48,1778,1794,false
654,2,48,1781,2301,false
655,3,48,1783,1983,false
656,4,48,1786,1989,false
657,1,48,1789,1806,false
658,2,48,1792,2307,false
659,3,48,1794,1995,false
660,4,48,1797,2001,false
661,1,48,1800,1812,false
662,2,48,1803,2313,false
663,3,48,1805,2007,false
664,4,48,1808,2013,false
665,1,48,1811,1824,false
666,2,48,1814,2319,false
667,3,48,1816,2214,false
668,4,48,1819,2220,false
669,1,48,1822,1836,false
670,2,48,1825,2325,false
671,3,48,1827,2226,false
672,4,48,1830,2232,false
673,1,48,1833,1848,false
674,2,48,1836,2331,false
675,3,48,1838,2238,false
676,4,48,1841,2244,false
677,1,48,1844,1860,false
678,2,48,1847,2337,false
679,3,48,1849,2250,false
680,4,48,1852,2256,false
681,1,48,1855,1872,false
682,2,48,1858,2343,false
683,3,48,1860,2262,false
684,4,48,1863,2268,false
685,1,48,1865,1878,false
686,2,48,1868,2349,false
687,3,48,1870,2274,false
688,4,48,1873,2280,false
689,1,48,1876,1890,false
690,2,48,1879,2355,false
691,3,48,1881,2286,false
692,4,48,1884,2292,false
693,1,48,1887,1902,false
694,2,48,1890,2361,false
695,3,48,1892,2298,false
696,4,48,1895,2304,false
697,1,48,1898,1914,false
698,2,48,1901,2367,false
699,3,48,1903,2310,false
700,4,48,1906,2316,false
701,1,48,1909,1926,false
702,2,48,1912,2373,false
703,3,48,1914,2322,false
704,4,48,1917,2328,false
705,1,48,1920,1932,false
706,2,48,1923,2379,false
707,3,48,1925,2334,false
708,4,48,1928,2340,false
709,1,48,1931,1944,false
710,2,48,1934,2385,false
711,3,48,1936,2346,false
712,4,48,1939,2352,false
713,1,48,1942,1956,false
714,2,48,1945,2391,false
715,3,48,1947,2358,false
716,4,48,1950,2364,false
717,1,48,1953,1968,false
718,2,48,1956,2397,false
719,3,48,1958,2370,false
720,4,48,1961,2376,false
721,1,48,1964,1980,false
722,2,48,1967,2403,false
723,3,48,1969,2382,false
724,4,48,1972,2388,false
725,1,48,1975,1992,false
726,2,48,1978,2409,false
727,3,48,1980,2394,false
728,4,48,1983,2400,false
729,1,48,1985,1998,false
730,2,48,1988,2415,false
731,3,48,1990,2406,false
732,4,48,1993,2412,false
733,1,48,1996,2010,false
734,2,48,1999,2418,false
735,1,48,2000,2421,false
736,2,48,2003,2709,false
737,3,48,2005,2427,false
738,4,48,2008,2433,false
739,1,48,2011,2424,false
740,2,48,2014,2718,false
741,3,48,2016,2442,false
742,4,48,2019,2451,false
743,1,48,2022,2430,false
744,2,48,2025,2724,false
745,3,48,2027,2460,false
746,4,48,2030,2469,false
747,1,48,2033,2436,false
748,2,48,2036,2733,false
749,3,48,2038,2478,false
750,4,48,2041,2487,false
751,1,48,2044,2439,false
752,2,48,2047,2742,false
753,3,48,2049,2496,false
754,4,48,2052,2505,false
755,1,48,2055,2445,false
756,2,48,2058,2745,false
757,3,48,2060,2514,false
758,4,48,2063,2523,false
759,1,48,2065,2448,false
760,2,48,2068,2754,false
761,3,48,2070,2532,false
762,4,48,2073,2541,false
763,1,48,2076,2454,false
764,2,48,2079,2763,false
765,3,48,2081,2550,false
766,4,48,2084,2559,false
767,1,48,2087,2457,false
768,2,48,2090,2772,false
769,3,48,2092,2568,false
770,4,48,2095,2577,false
771,1,48,2098,2463,false
772,2,48,2101,2778,false
773,3,48,2103,2586,false
774,4,48,2106,2595,false
775,1,48,2109,2466,false
776,2,48,2112,2787,false
777,3,48,2114,2604,false
778,4,48,2117,2613,false
779,1,48,2120,2472,false
780,2,48,2123,2790,false
781,3,48,2125,2622,false
782,4,48,2128,2631,false
783,1,48,2131,2475,false
784,2,48,2134,2799,false
785,3,48,2136,2640,false
786,4,48,2139,2649,false
787,1,48,2142,2481,false
788,2,48,2145,2808,false
789,3,48,2147,2658,false
790,4,48,2150,2667,false
791,1,48,2153,2484,false
792,2,48,2156,2817,false
793,3,48,2158,2676,false
794,4,48,2161,2685,false
795,1,48,2164,2490,false
796,2,48,2167,2826,false
797,3,48,2169,2694,false
798,4,48,2172,2703,false
799,1,48,2175,2493,false
800,2,48,2178,2832,false
801,3,48,2180,2712,false
802,4,48,2183,2721,false
803,1,48,2185,2499,false
804,2,48,2188,2841,false
805,3,48,2190,2730,false
806,4,48,2193,2739,false
807,1,48,2196,2502,false
808,2,48,2199,2844,false
809,3,48,2201,2748,false
810,4,48,2204,2757,false
811,1,48,2207,2508,false
812,2,48,2210,2853,false
813,3,48,2212,2766,false
814,4,48,2215,2775,false
815,1,48,2218,2511,false
816,2,48,2221,2862,false
817,3,48,2223,2784,false
818,4,48,2226,2793,false
819,1,48,2229,2517,false
820,2,48,2232,2871,false
821,3,48,2234,2802,false
822,4,48,2237,2811,false
823,1,48,2240,2520,false
824,2,48,2243,2877,false
825,3,48,2245,2820,false
826,4,48,2248,2829,false
827,1,48,2251,2526,false
828,2,48,2254,2886,false
829,3,48,2256,2838,false
830,4,48,2259,2847,false
831,1,48,2262,2529,false
832,2,48,2265,2895,false
833,3,48,2267,2856,false
834,4,48,2270,2865,false
835,1,48,2273,2535,false
836,2,48,2276,2898,false
837,3,48,2278,2874,false
838,4,48,2281,2883,false
839,1,48,2284,2538,false
840,2,48,2287,2907,false
841,3,48,2289,2892,false
842,4,48,2292,2901,false
843,1,48,2295,2544,false
844,2,48,2298,2916,false
845,3,48,2300,2910,false
846,4,48,2303,2919,false
847,1,48,2305,2547,false
848,2,48,2308,2925,false
849,3,48,2310,2928,false
850,4,48,2313,2937,false
851,1,48,2316,2553,false
852,2,48,2319,2931,false
853,3,48,2321,2946,false
854,4,48,2324,2955,false
855,1,48,2327,2556,false
856,2,48,2330,2940,false
857,3,48,2332,2964,false
858,4,48,2335,2973,false
859,1,48,2338,2562,false
860,2,48,2341,2949,false
861,3,48,2343,2982,false
862,4,48,2346,2991,false
863,1,48,2349,2565,false
864,2,48,2352,2952,false
865,3,48,2354,3000,false
866,4,48,2357,3009,false
867,1,48,2360,2571,false
868,2,48,2363,2961,false
869,3,48,2365,3018,false
870,4,48,2368,3027,false
871,1,48,2371,2574,false
872,2,48,2374,2970,false
873,3,48,2376,3036,false
874,4,48,2379,3045,false
875,1,48,2382,2580,false
876,2,48,2385,2979,false
877,3,48,2387,3054,false
878,4,48,2390,3063,false
879,1,48,2393,2583,false
880,2,48,2396,2985,false
881,3,48,2398,3072,false
882,4,48,2401,3081,false
883,1,48,2404,2589,false
884,2,48,2407,2994,false
885,3,48,2409,3090,false
886,4,48,2412,3099,false
887,1,48,2415,2592,false
888,2,48,2418,2997,false
889,3,48,2420,3108,false
890,4,48,2423,3117,false
891,1,48,2425,2598,false
892,2,48,2428,3006,false
893,3,48,2430,3126,false
894,4,48,2433,3135,false
895,1,48,2436,2601,false
896,2,48,2439,3015,false
897,3,48,2441,3144,false
898,4,48,2444,3153,false
899,1,48,2447,2607,false
900,2,48,2450,3024,false
901,3,48,2452,3162,false
902,4,48,2455,3171,false
903,1,48,2458,2610,false
904,2,48,2461,3030,false
905,3,48,2463,3180,false
906,4,48,2466,3189,false
907,1,48,2469,2616,false
908,2,48,2472,3039,false
909,3,48,2474,3198,false
910,4,48,2477,3207,false
911,1,48,2480,2619,false
912,2,48,2483,3048,false
913,3,48,2485,3216,false
914,4,48,2488,3225,false
915,1,48,2491,2625,false
916,2,48,2494,3051,false
917,3,48,2496,3234,false
918,4,48,2499,3243,false
919,1,48,2502,2628,false
920,2,48,2505,3060,false
921,3,48,2507,3252,false
922,4,48,2510,3261,false
923,1,48,2513,2634,false
924,2,48,2516,3069,false
925,3,48,2518,3270,false
926,4,48,2521,3279,false
927,1,48,2524,2637,false
928,2,48,2527,3078,false
929,3,48,2529,3288,false
930,4,48,2532,3297,false
931,1,48,2535,2643,false
932,2,48,2538,3084,false
933,3,48,2540,3306,false
934,4,48,2543,3315,false
935,1,48,2545,2646,false
936,2,48,2548,3093,false
937,3,48,2550,3324,false
938,4,48,2553,3333,false
939,1,48,2556,2652,false
940,2,48,2559,3102,false
941,3,48,2561,3342,false
942,4,48,2564,3351,false
943,1,48,2567,2655,false
944,2,48,2570,3105,false
945,3,48,2572,3360,false
946,4,48,2575,3369,false
947,1,48,2578,2661,false
948,2,48,2581,3114,false
949,3,48,2583,3378,false
950,4,48,2586,3387,false
951,1,48,2589,2664,false
952,2,48,2592,3123,false
953,3,48,2594,3396,false
954,4,48,2597,3405,false
955,1,48,2600,2670,false
956,2,48,2603,3132,false
957,3,48,2605,3414,false
958,4,48,2608,3423,false
959,1,48,2611,2673,false
960,2,48,2614,3138,false
961,3,48,2616,3432,false
962,4,48,2619,3441,false
963,1,48,2622,2679,false
964,2,48,2625,3147,false
965,3,48,2627,3450,false
966,4,48,2630,3459,false
967,1,48,2633,2682,false
968,2,48,2636,3150,false
969,3,48,2638,3468,false
970,4,48,2641,3477,false
971,1,48,2644,2688,false
972,2,48,2647,3159,false
973,3,48,2649,3486,false
974,4,48,2652,3495,false
975,1,48,2655,2691,false
976,2,48,2658,3168,false
977,3,48,2660,3504,false
978,4,48,2663,3513,false
979,1,48,2665,2697,false
980,2,48,2668,3177,false
981,3,48,2670,3522,false
982,4,48,2673,3531,false
983,1,48,2676,2700,false
984,2,48,2679,3186,false
985,3,48,2681,3540,false
986,4,48,2684,3549,false
987,1,48,2687,2706,false
988,2,48,2690,3192,false
989,3,48,2692,3558,false
990,4,48,2695,3567,false
991,1,48,2698,2715,false
992,2,48,2701,3201,false
993,3,48,2703,3576,false
994,4,48,2706,3585,false
995,1,48,2709,2727,false
996,2,48,2712,3204,false
997,3,48,2714,3594,false
998,4,48,2717,3603,false
999,1,48,2720,2736,false
1000,2,48,2723,3213,false
1001,3,48,2725,3612,false
1002,4,48,2728,3621,false
1003,1,48,2731,2751,false
1004,2,48,2734,3222,false
1005,3,48,2736,3630,false
1006,4,48,2739,3639,false
1007,1,48,2742,2760,false
1008,2,48,2745,3231,false
1009,3,48,2747,3648,false
1010,4,48,2750,3657,false
1011,1,48,2753,2769,false
1012,2,48,2756,3237,false
1013,3,48,2758,3666,false
1014,4,48,2761,3675,false
1015,1,48,2764,2781,false
1016,2,48,2767,3246,false
1017,3,48,2769,3684,false
1018,4,48,2772,3693,false
1019,1,48,2775,2796,false
1020,2,48,2778,3255,false
1021,3,48,2780,3702,false
1022,4,48,2783,3711,false
1023,1,48,2785,2805,false
1024,2,48,2788,3258,false
1025,3,48,2790,3720,false
1026,4,48,2793,3729,false
1027,1,48,2796,2814,false
1028,2,48,2799,3267,false
1029,3,48,2801,3738,false
1030,4,48,2804,3747,false
1031,1,48,2807,2823,false
1032,2,48,2810,3276,false
1033,3,48,2812,3756,false
1034,4,48,2815,3765,false
1035,1,48,2818,2835,false
1036,2,48,2821,3285,false
1037,3,48,2823,3774,false
1038,4,48,2826,3783,false
1039,1,48,2829,2850,false
1040,2,48,2832,3291,false
1041,3,48,2834,3792,false
1042,4,48,2837,3801,false
1043,1,48,2840,2859,false
1044,2,48,2843,3300,false
1045,3,48,2845,3810,false
1046,4,48,2848,3819,false
1047,1,48,2851,2868,false
1048,2,48,2854,3309,false
1049,3,48,2856,3828,false
1050,4,48,2859,3837,false
1051,1,48,2862,2880,false
1052,2,48,2865,3312,false
1053,3,48,2867,3846,false
1054,4,48,2870,3855,false
1055,1,48,2873,2889,false
1056,2,48,2876,3321,false
1057,3,48,2878,3864,false
1058,4,48,2881,3873,false
1059,1,48,2884,2904,false
1060,2,48,2887,3330,false
1061,3,48,2889,3882,false
1062,4,48,2892,3891,false
1063,1,48,2895,2913,false
1064,2,48,2898,3339,false
1065,3,48,2900,3900,false
1066,4,48,2903,3909,false
1067,1,48,2905,2922,false
1068,2,48,2908,3345,false
1069,3,48,2910,3918,false
1070,4,48,2913,3927,false
1071,1,48,2916,2934,false
1072,2,48,2919,3354,false
1073,3,48,2921,3936,false
1074,4,48,2924,3945,false
1075,1,48,2927,2943,false
1076,2,48,2930,3357,false
1077,3,48,2932,3954,false
1078,4,48,2935,3963,false
1079,1,48,2938,2958,false
1080,2,48,2941,3366,false
1081,3,48,2943,3972,false
1082,4,48,2946,3981,false
1083,1,48,2949,2967,false
1084,2,48,2952,3375,false
1085,3,48,2954,3990,false
1086,4,48,2957,3999,false
1087,1,48,2960,2976,false
1088,2,48,2963,3384,false
1089,3,48,2965,4008,false
1090,4,48,2968,4017,false
1091,1,48,2971,2988,false
1092,2,48,2974,3390,false
1093,3,48,2976,4026,false
1094,4,48,2979,4035,false
1095,1,48,2982,3003,false
1096,2,48,2985,3399,false
1097,3,48,2987,4044,false
1098,4,48,2990,4053,false
1099,1,48,2993,3012,false
1100,2,48,2996,3408,false
1101,3,48,2998,4062,false
1102,4,48,3001,4071,false
1103,1,48,3004,3021,false
1104,2,48,3007,3411,false
1105,3,48,3009,4080,false
1106,4,48,3012,4089,false
1107,1,48,3015,3033,false
1108,2,48,3018,3420,false
1109,3,48,3020,4098,false
1110,4,48,3023,4107,false
1111,1,48,3025,3042,false
1112,2,48,3028,3429,false
1113,3,48,3030,4116,false
1114,4,48,3033,4125,false
1115,1,48,3036,3057,false
1116,2,48,3039,3438,false
1117,3,48,3041,4134,false
1118,4,48,3044,4143,false
1119,1,48,3047,3066,false
1120,2,48,3050,3444,false
1121,3,48,3052,4152,false
1122,4,48,3055,4161,false
1123,1,48,3058,3075,false
1124,2,48,3061,3453,false
1125,3,48,3063,4170,false
1126,4,48,3066,4179,false
1127,1,48,3069,3087,false
1128,2,48,3072,3462,false
1129,3,48,3074,4188,false
1130,4,48,3077,4197,false
1131,1,48,3080,3096,false
1132,2,48,3083,3465,false
1133,3,48,3085,4206,false
1134,4,48,3088,4215,false
1135,1,48,3091,3111,false
1136,2,48,3094,3474,false
1137,3,48,3096,4224,false
1138,4,48,3099,4233,false
1139,1,48,3102,3120,false
1140,2,48,3105,3483,false
1141,3,48,3107,4242,false
1142,4,48,3110,4251,false
1143,1,48,3113,3129,false
1144,2,48,3116,3492,false
1145,3,48,3118,4260,false
1146,4,48,3121,4269,false
1147,1,48,3124,3141,false
1148,2,48,3127,3498,false
1149,3,48,3129,4278,false
1150,4,48,3132,4287,false
1151,1,48,3135,3156,false
1152,2,48,3138,3507,false
1153,3,48,3140,4296,false
1154,4,48,3143,4305,false
1155,1,48,3145,3165,false
1156,2,48,3148,3510,false
1157,3,48,3150,4311,false
1158,4,48,3153,4320,false
1159,1,48,3156,3174,false
1160,2,48,3159,3519,false
1161,3,48,3161,4326,false
1162,4,48,3164,4332,false
1163,1,48,3167,3183,false
1164,2,48,3170,3528,false
1165,3,48,3172,4341,false
1166,4,48,3175,4344,false
1167,1,48,3178,3195,false
1168,2,48,3181,3537,false
1169,3,48,3183,4353,false
1170,4,48,3186,4359,false
1171,1,48,3189,3210,false
1172,2,48,3192,3546,false
1173,3,48,3194,4368,false
1174,4,48,3197,4374,false
1175,1,48,3200,3219,false
1176,2,48,3203,3552,false
1177,3,48,3205,4383,false
1178,4,48,3208,4386,false
1179,1,48,3211,3228,false
1180,2,48,3214,3561,false
1181,3,48,3216,4395,false
1182,4,48,3219,4398,false
1183,1,48,3222,3240,false
1184,2,48,3225,3564,false
1185,3,48,3227,4407,false
1186,4,48,3230,4416,false
1187,1,48,3233,3249,false
1188,2,48,3236,3573,false
1189,3,48,3238,4419,false
1190,4,48,3241,4428,false
1191,1,48,3244,3264,false
1192,2,48,3247,3582,false
1193,3,48,3249,4431,false
1194,4,48,3252,4440,false
1195,1,48,3255,3273,false
1196,2,48,3258,3591,false
1197,3,48,3260,4449,false
1198,4,48,3263,4452,false
1199,1,48,3265,3282,false
1200,2,48,3268,3597,false
1201,3,48,3270,4461,false
1202,4,48,3273,4464,false
1203,1,48,3276,3294,false
1204,2,48,3279,3606,false
1205,3,48,3281,4473,false
1206,4,48,3284,4482,false
1207,1,48,3287,3303,false
1208,2,48,3290,3615,false
1209,3,48,3292,4485,false
1210,4,48,3295,4494,false
1211,1,48,3298,3318,false
1212,2,48,3301,3618,false
1213,3,48,3303,4500,false
1214,4,48,3306,4506,false
1215,1,48,3309,3327,false
1216,2,48,3312,3627,false
1217,3,48,3314,4515,false
1218,4,48,3317,4518,false
1219,1,48,3320,3336,false
1220,2,48,3323,3636,false
1221,3,48,3325,4527,false
1222,4,48,3328,4533,false
1223,1,48,3331,3348,false
1224,2,48,3334,3645,false
1225,3,48,3336,4539,false
1226,4,48,3339,4548,false
1227,1,48,3342,3363,false
1228,2,48,3345,3651,false
1229,3,48,3347,4551,false
1230,4,48,3350,4560,false
1231,1,48,3353,3372,false
1232,2,48,3356,3660,false
1233,3,48,3358,4566,false
1234,4,48,3361,4572,false
1235,1,48,3364,3381,false
1236,2,48,3367,3669,false
1237,3,48,3369,4581,false
1238,4,48,3372,4584,false
1239,1,48,3375,3393,false
1240,2,48,3378,3672,false
1241,3,48,3380,4593,false
1242,4,48,3383,4599,false
1243,1,48,3385,3402,false
1244,2,48,3388,3681,false
1245,3,48,3390,4608,false
1246,4,48,3393,4614,false
1247,1,48,3396,3417,false
1248,2,48,3399,3690,false
1249,3,48,3401,4623,false
1250,4,48,3404,4626,false
1251,1,48,3407,3426,false
1252,2,48,3410,3699,false
1253,3,48,3412,4635,false
1254,4,48,3415,4638,false
1255,1,48,3418,3435,false
1256,2,48,3421,3705,false
1257,3,48,3423,4647,false
1258,4,48,3426,4656,false
1259,1,48,3429,3447,false
1260,2,48,3432,3714,false
1261,3,48,3434,4659,false
1262,4,48,3437,4668,false
1263,1,48,3440,3456,false
1264,2,48,3443,3717,false
1265,3,48,3445,4671,false
1266,4,48,3448,4680,false
1267,1,48,3451,3471,false
1268,2,48,3454,3726,false
1269,3,48,3456,4689,false
1270,4,48,3459,4692,false
1271,1,48,3462,3480,false
1272,2,48,3465,3735,false
1273,3,48,3467,4701,false
1274,4,48,3470,4704,false
1275,1,48,3473,3489,false
1276,2,48,3476,3744,false
1277,3,48,3478,4713,false
1278,4,48,3481,4722,false
1279,1,48,3484,3501,false
1280,2,48,3487,3750,false
1281,3,48,3489,4725,false
1282,4,48,3492,4734,false
1283,1,48,3495,3516,false
1284,2,48,3498,3759,false
1285,3,48,3500,4740,false
1286,4,48,3503,4746,false
1287,1,48,3505,3525,false
1288,2,48,3508,3768,false
1289,3,48,3510,4755,false
1290,4,48,3513,4758,false
1291,1,48,3516,3534,false
1292,2,48,3519,3771,false
1293,3,48,3521,4767,false
1294,4,48,3524,4773,false
1295,1,48,3527,3543,false
1296,2,48,3530,3780,false
1297,3,48,3532,4779,false
1298,4,48,3535,4788,false
1299,1,48,3538,3555,false
1300,2,48,3541,3789,false
1301,3,48,3543,4791,false
1302,4,48,3546,4800,false
1303,1,48,3549,3570,false
1304,2,48,3552,3798,false
1305,3,48,3554,4806,false
1306,4,48,3557,4812,false
1307,1,48,3560,3579,false
1308,2,48,3563,3804,false
1309,3,48,3565,4821,false
1310,4,48,3568,4824,false
1311,1,48,3571,3588,false
1312,2,48,3574,3813,false
1313,3,48,3576,4833,false
1314,4,48,3579,4839,false
1315,1,48,3582,3600,false
1316,2,48,3585,3822,false
1317,3,48,3587,4848,false
1318,4,48,3590,4854,false
1319,1,48,3593,3609,false
1320,2,48,3596,3825,false
1321,3,48,3598,4863,false
1322,4,48,3601,4866,false
1323,1,48,3604,3624,false
1324,2,48,3607,3834,false
1325,3,48,3609,4875,false
1326,4,48,3612,4878,false
1327,1,48,3615,3633,false
1328,2,48,3618,3843,false
1329,3,48,3620,4887,false
1330,4,48,3623,4896,false
1331,1,48,3625,3642,false
1332,2,48,3628,3852,false
1333,3,48,3630,4899,false
1334,4,48,3633,4908,false
1335,1,48,3636,3654,false
1336,2,48,3639,3858,false
1337,3,48,3641,4911,false
1338,4,48,3644,4920,false
1339,1,48,3647,3663,false
1340,2,48,3650,3867,false
1341,3,48,3652,4929,false
1342,4,48,3655,4932,false
1343,1,48,3658,3678,false
1344,2,48,3661,3870,false
1345,3,48,3663,4941,false
1346,4,48,3666,4944,false
1347,1,48,3669,3687,false
1348,2,48,3672,3879,false
1349,3,48,3674,4953,false
1350,4,48,3677,4962,false
1351,1,48,3680,3696,false
1352,2,48,3683,3888,false
1353,3,48,3685,4965,false
1354,4,48,3688,4974,false
1355,1,48,3691,3708,false
1356,2,48,3694,3897,false
1357,3,48,3696,4980,false
1358,4,48,3699,4986,false
1359,1,48,3702,3723,false
1360,2,48,3705,3906,false
1361,3,48,3707,4995,false
1362,4,48,3710,4998,false
1363,1,48,3713,3732,false
1364,2,48,3716,3912,false
1365,3,48,3718,5007,false
1366,4,48,3721,5013,false
1367,1,48,3724,3741,false
1368,2,48,3727,3921,false
1369,3,48,3729,5019,false
1370,4,48,3732,5028,false
1371,1,48,3735,3753,false
1372,2,48,3738,3924,false
1373,3,48,3740,5031,false
1374,4,48,3743,5040,false
1375,1,48,3745,3762,false
1376,2,48,3748,3933,false
1377,3,48,3750,5046,false
1378,4,48,3753,5052,false
1379,1,48,3756,3777,false
1380,2,48,3759,3942,false
1381,3,48,3761,5061,false
1382,4,48,3764,5064,false
1383,1,48,3767,3786,false
1384,2,48,3770,3951,false
1385,3,48,3772,5073,false
1386,4,48,3775,5079,false
1387,1,48,3778,3795,false
1388,2,48,3781,3957,false
1389,3,48,3783,5088,false
1390,4,48,3786,5094,false
1391,1,48,3789,3807,false
1392,2,48,3792,3966,false
1393,3,48,3794,5103,false
1394,4,48,3797,5106,false
1395,1,48,3800,3816,false
1396,2,48,3803,3975,false
1397,3,48,3805,5115,false
1398,4,48,3808,5118,false
1399,1,48,3811,3831,false
1400,2,48,3814,3978,false
1401,3,48,3816,5127,false
1402,4,48,3819,5136,false
1403,1,48,3822,3840,false
1404,2,48,3825,3987,false
1405,3,48,3827,5139,false
1406,4,48,3830,5148,false
1407,1,48,3833,3849,false
1408,2,48,3836,3996,false
1409,3,48,3838,5151,false
1410,4,48,3841,5160,false
1411,1,48,3844,3861,false
1412,2,48,3847,4005,false
1413,3,48,3849,5169,false
1414,4,48,3852,5172,false
1415,1,48,3855,3876,false
1416,2,48,3858,4011,false
1417,3,48,3860,5181,false
1418,4,48,3863,5184,false
1419,1,48,3865,3885,false
1420,2,48,3868,4020,false
1421,3,48,3870,5193,false
1422,4,48,3873,5202,false
1423,1,48,3876,3894,false
1424,2,48,3879,4029,false
1425,3,48,3881,5205,false
1426,4,48,3884,5214,false
1427,1,48,3887,3903,false
1428,2,48,3890,4032,false
1429,3,48,3892,5220,false
1430,4,48,3895,5226,false
1431,1,48,3898,3915,false
1432,2,48,3901,4041,false
1433,3,48,3903,5235,false
1434,4,48,3906,5238,false
1435,1,48,3909,3930,false
1436,2,48,3912,4050,false
1437,3,48,3914,5247,false
1438,4,48,3917,5253,false
1439,1,48,3920,3939,false
1440,2,48,3923,4059,false
1441,3,48,3925,5259,false
1442,4,48,3928,5268,false
1443,1,48,3931,3948,false
1444,2,48,3934,4065,false
1445,3,48,3936,5271,false
1446,4,48,3939,5280,false
1447,1,48,3942,3960,false
1448,2,48,3945,4074,false
1449,3,48,3947,5286,false
1450,4,48,3950,5292,false
1451,1,48,3953,3969,false
1452,2,48,3956,4077,false
1453,3,48,3958,5301,false
1454,4,48,3961,5304,false
1455,1,48,3964,3984,false
1456,2,48,3967,4086,false
1457,3,48,3969,5313,false
1458,4,48,3972,5319,false
1459,1,48,3975,3993,false
1460,2,48,3978,4095,false
1461,3,48,3980,5328,false
1462,4,48,3983,5334,false
1463,1,48,3985,4002,false
1464,2,48,3988,4104,false
1465,3,48,3990,5343,false
1466,4,48,3993,5346,false
1467,1,48,3996,4014,false
1468,2,48,3999,4110,false
1469,3,48,4001,5355,false
1470,4,48,4004,5358,false
1471,1,48,4007,4023,false
1472,2,48,4010,4119,false
1473,3,48,4012,5367,false
1474,4,48,4015,5376,false
1475,1,48,4018,4038,false
1476,2,48,4021,4128,false
1477,3,48,4023,5379,false
1478,4,48,4026,5388,false
1479,1,48,4029,4047,false
1480,2,48,4032,4131,false
1481,3,48,4034,5391,false
1482,4,48,4037,5400,false
1483,1,48,4040,4056,false
1484,2,48,4043,4140,false
1485,3,48,4045,5409,false
1486,4,48,4048,5412,false
1487,1,48,4051,4068,false
1488,2,48,4054,4149,false
1489,3,48,4056,5421,false
1490,4,48,4059,5424,false
1491,1,48,4062,4083,false
1492,2,48,4065,4158,false
1493,3,48,4067,5433,false
1494,4,48,4070,5442,false
1495,1,48,4073,4092,false
1496,2,48,4076,4164,false
1497,3,48,4078,5445,false
1498,4,48,4081,5454,false
1499,1,48,4084,4101,false
1500,2,48,4087,4173,false
1501,3,48,4089,5460,false
1502,4,48,4092,5466,false
1503,1,48,4095,4113,false
1504,2,48,4098,4182,false
1505,3,48,4100,5475,false
1506,4,48,4103,5478,false
1507,1,48,4105,4122,false
1508,2,48,4108,4185,false
1509,3,48,4110,5487,false
1510,4,48,4113,5493,false
1511,1,48,4116,4137,false
1512,2,48,4119,4194,false
1513,3,48,4121,5499,false
1514,4,48,4124,5508,false
1515,1,48,4127,4146,false
1516,2,48,4130,4203,false
1517,3,48,4132,5511,false
1518,4,48,4135,5520,false
1519,1,48,4138,4155,false
1520,2,48,4141,4212,false
1521,3,48,4143,5526,false
1522,4,48,4146,5532,false
1523,1,48,4149,4167,false
1524,2,48,4152,4218,false
1525,3,48,4154,5541,false
1526,4,48,4157,5544,false
1527,1,48,4160,4176,false
1528,2,48,4163,4227,false
1529,3,48,4165,5553,false
1530,4,48,4168,5559,false
1531,1,48,4171,4191,false
1532,2,48,4174,4230,false
1533,3,48,4176,5568,false
1534,4,48,4179,5574,false
1535,1,48,4182,4200,false
1536,2,48,4185,4239,false
1537,3,48,4187,5583,false
1538,4,48,4190,5586,false
1539,1,48,4193,4209,false
1540,2,48,4196,4248,false
1541,3,48,4198,5595,false
1542,4,48,4201,5598,false
1543,1,48,4204,4221,false
1544,2,48,4207,4257,false
1545,3,48,4209,5607,false
1546,4,48,4212,5616,false
