cycle,request_id,global_flow_id,size_bytes
14000,4337,1,48
14000,4338,2,48
14000,4339,5,48
14000,4340,6,48
14000,4341,7,48
14000,4342,8,48
14000,4343,9,48
14000,4344,10,48
14000,4345,11,48
14000,4346,12,48
14000,4347,13,48
14000,4348,14,48
14025,4349,1,48
14033,4350,5,48
14033,4351,9,48
14038,4352,2,48
14038,4353,7,48
14043,4354,8,48
14050,4355,1,48
14050,4356,6,48
14050,4357,10,48
14050,4358,11,48
14050,4359,13,48
14067,4360,5,48
14067,4361,9,48
14075,4362,1,48
14075,4363,2,48
14075,4364,7,48
14075,4365,12,48
14075,4366,14,48
14086,4367,8,48
14100,4368,1,48
14100,4369,5,48
14100,4370,6,48
14100,4371,9,48
14100,4372,10,48
14100,4373,11,48
14100,4374,13,48
14112,4375,2,48
14112,4376,7,48
14125,4377,1,48
14129,4378,8,48
14133,4379,5,48
14133,4380,9,48
14150,4381,1,48
14150,4382,2,48
14150,4383,6,48
14150,4384,7,48
14150,4385,10,48
14150,4386,11,48
14150,4387,12,48
14150,4388,13,48
14150,4389,14,48
14167,4390,5,48
14167,4391,9,48
14171,4392,8,48
14175,4393,1,48
14188,4394,2,48
14188,4395,7,48
14200,4396,1,48
14200,4397,5,48
14200,4398,6,48
14200,4399,9,48
14200,4400,10,48
14200,4401,11,48
14200,4402,13,48
14214,4403,8,48
14225,4404,1,48
14225,4405,2,48
14225,4406,7,48
14225,4407,12,48
14225,4408,14,48
14233,4409,5,48
14233,4410,9,48
14250,4411,1,48
14250,4412,6,48
14250,4413,10,48
14250,4414,11,48
14250,4415,13,48
14257,4416,8,48
14262,4417,2,48
14262,4418,7,48
14267,4419,5,48
14267,4420,9,48
14275,4421,1,48
14300,4422,1,48
14300,4423,2,48
14300,4424,5,48
14300,4425,6,48
14300,4426,7,48
14300,4427,8,48
14300,4428,9,48
14300,4429,10,48
14300,4430,11,48
14300,4431,12,48
14300,4432,13,48
14300,4433,14,48
14325,4434,1,48
14333,4435,5,48
14333,4436,9,48
14338,4437,2,48
14338,4438,7,48
14343,4439,8,48
14350,4440,1,48
14350,4441,6,48
14350,4442,10,48
14350,4443,11,48
14350,4444,13,48
14367,4445,5,48
14367,4446,9,48
14375,4447,1,48
14375,4448,2,48
14375,4449,7,48
14375,4450,12,48
14375,4451,14,48
14386,4452,8,48
14400,4453,1,48
14400,4454,5,48
14400,4455,6,48
14400,4456,9,48
14400,4457,10,48
14400,4458,11,48
14400,4459,13,48
14412,4460,2,48
14412,4461,7,48
14425,4462,1,48
14429,4463,8,48
14433,4464,5,48
14433,4465,9,48
14450,4466,1,48
14450,4467,2,48
14450,4468,6,48
14450,4469,7,48
14450,4470,10,48
14450,4471,11,48
14450,4472,12,48
14450,4473,13,48
14450,4474,14,48
14467,4475,5,48
14467,4476,9,48
14471,4477,8,48
14475,4478,1,48
14488,4479,2,48
14488,4480,7,48
14500,4481,1,48
14500,4482,5,48
14500,4483,6,48
14500,4484,9,48
14500,4485,10,48
14500,4486,11,48
14500,4487,13,48
14514,4488,8,48
14525,4489,1,48
14525,4490,2,48
14525,4491,7,48
14525,4492,12,48
14525,4493,14,48
14533,4494,5,48
14533,4495,9,48
14550,4496,1,48
14550,4497,6,48
14550,4498,10,48
14550,4499,11,48
14550,4500,13,48
14557,4501,8,48
14562,4502,2,48
14562,4503,7,48
14567,4504,5,48
14567,4505,9,48
14575,4506,1,48
14600,4507,1,48
14600,4508,2,48
14600,4509,5,48
14600,4510,6,48
14600,4511,7,48
14600,4512,8,48
14600,4513,9,48
14600,4514,10,48
14600,4515,11,48
14600,4516,12,48
14600,4517,13,48
14600,4518,14,48
14625,4519,1,48
14633,4520,5,48
14633,4521,9,48
14638,4522,2,48
14638,4523,7,48
14643,4524,8,48
14650,4525,1,48
14650,4526,6,48
14650,4527,10,48
14650,4528,11,48
14650,4529,13,48
14667,4530,5,48
14667,4531,9,48
14675,4532,1,48
14675,4533,2,48
14675,4534,7,48
14675,4535,12,48
14675,4536,14,48
14686,4537,8,48
14700,4538,1,48
14700,4539,5,48
14700,4540,6,48
14700,4541,9,48
14700,4542,10,48
14700,4543,11,48
14700,4544,13,48
14712,4545,2,48
14712,4546,7,48
14725,4547,1,48
14729,4548,8,48
14733,4549,5,48
14733,4550,9,48
14750,4551,1,48
14750,4552,2,48
14750,4553,6,48
14750,4554,7,48
14750,4555,10,48
14750,4556,11,48
14750,4557,12,48
14750,4558,13,48
14750,4559,14,48
14767,4560,5,48
14767,4561,9,48
14771,4562,8,48
14775,4563,1,48
14788,4564,2,48
14788,4565,7,48
14800,4566,1,48
14800,4567,5,48
14800,4568,6,48
14800,4569,9,48
14800,4570,10,48
14800,4571,11,48
14800,4572,13,48
14814,4573,8,48
14825,4574,1,48
14825,4575,2,48
14825,4576,7,48
14825,4577,12,48
14825,4578,14,48
14833,4579,5,48
14833,4580,9,48
14850,4581,1,48
14850,4582,6,48
14850,4583,10,48
14850,4584,11,48
14850,4585,13,48
14857,4586,8,48
14862,4587,2,48
14862,4588,7,48
14867,4589,5,48
14867,4590,9,48
14875,4591,1,48
14900,4592,1,48
14900,4593,2,48
14900,4594,5,48
14900,4595,6,48
14900,4596,7,48
14900,4597,8,48
14900,4598,9,48
14900,4599,10,48
14900,4600,11,48
14900,4601,12,48
14900,4602,13,48
14900,4603,14,48
14925,4604,1,48
14933,4605,5,48
14933,4606,9,48
14938,4607,2,48
14938,4608,7,48
14943,4609,8,48
14950,4610,1,48
14950,4611,6,48
14950,4612,10,48
14950,4613,11,48
14950,4614,13,48
14967,4615,5,48
14967,4616,9,48
14975,4617,1,48
14975,4618,2,48
14975,4619,7,48
14975,4620,12,48
14975,4621,14,48
14986,4622,8,48
15000,4623,1,48
15000,4624,5,48
15000,4625,6,48
15000,4626,9,48
15000,4627,10,48
15000,4628,11,48
15000,4629,13,48
15012,4630,2,48
15012,4631,7,48
15025,4632,1,48
15029,4633,8,48
15033,4634,5,48
15033,4635,9,48
15050,4636,1,48
15050,4637,2,48
15050,4638,6,48
15050,4639,7,48
15050,4640,10,48
15050,4641,11,48
15050,4642,12,48
15050,4643,13,48
15050,4644,14,48
15067,4645,5,48
15067,4646,9,48
15071,4647,8,48
15075,4648,1,48
15088,4649,2,48
15088,4650,7,48
15100,4651,1,48
15100,4652,5,48
15100,4653,6,48
15100,4654,9,48
15100,4655,10,48
15100,4656,11,48
15100,4657,13,48
15114,4658,8,48
15125,4659,1,48
15125,4660,2,48
15125,4661,7,48
15125,4662,12,48
15125,4663,14,48
15133,4664,5,48
15133,4665,9,48
15150,4666,1,48
15150,4667,6,48
15150,4668,10,48
15150,4669,11,48
15150,4670,13,48
15157,4671,8,48
15162,4672,2,48
15162,4673,7,48
15167,4674,5,48
15167,4675,9,48
15175,4676,1,48
15200,4677,1,48
15200,4678,2,48
15200,4679,5,48
15200,4680,6,48
15200,4681,7,48
15200,4682,8,48
15200,4683,9,48
15200,4684,10,48
15200,4685,11,48
15200,4686,12,48
15200,4687,13,48
15200,4688,14,48
15225,4689,1,48
15233,4690,5,48
15233,4691,9,48
15238,4692,2,48
15238,4693,7,48
15243,4694,8,48
15250,4695,1,48
15250,4696,6,48
15250,4697,10,48
15250,4698,11,48
15250,4699,13,48
15267,4700,5,48
15267,4701,9,48
15275,4702,1,48
15275,4703,2,48
15275,4704,7,48
15275,4705,12,48
15275,4706,14,48
15286,4707,8,48
15300,4708,1,48
15300,4709,5,48
15300,4710,6,48
15300,4711,9,48
15300,4712,10,48
15300,4713,11,48
15300,4714,13,48
15312,4715,2,48
15312,4716,7,48
15325,4717,1,48
15329,4718,8,48
15333,4719,5,48
15333,4720,9,48
15350,4721,1,48
15350,4722,2,48
15350,4723,6,48
15350,4724,7,48
15350,4725,10,48
15350,4726,11,48
15350,4727,12,48
15350,4728,13,48
15350,4729,14,48
15367,4730,5,48
15367,4731,9,48
15371,4732,8,48
15375,4733,1,48
15388,4734,2,48
15388,4735,7,48
15400,4736,1,48
15400,4737,5,48
15400,4738,6,48
15400,4739,9,48
15400,4740,10,48
15400,4741,11,48
15400,4742,13,48
15414,4743,8,48
15425,4744,1,48
15425,4745,2,48
15425,4746,7,48
15425,4747,12,48
15425,4748,14,48
15433,4749,5,48
15433,4750,9,48
15450,4751,1,48
15450,4752,6,48
15450,4753,10,48
15450,4754,11,48
15450,4755,13,48
15457,4756,8,48
15462,4757,2,48
15462,4758,7,48
15467,4759,5,48
15467,4760,9,48
15475,4761,1,48
15500,4762,1,48
15500,4763,2,48
15500,4764,5,48
15500,4765,6,48
15500,4766,7,48
15500,4767,8,48
15500,4768,9,48
15500,4769,10,48
15500,4770,11,48
15500,4771,12,48
15500,4772,13,48
15500,4773,14,48
15525,4774,1,48
15533,4775,5,48
15533,4776,9,48
15538,4777,2,48
15538,4778,7,48
15543,4779,8,48
15550,4780,1,48
15550,4781,6,48
15550,4782,10,48
15550,4783,11,48
15550,4784,13,48
15567,4785,5,48
15567,4786,9,48
15575,4787,1,48
15575,4788,2,48
15575,4789,7,48
15575,4790,12,48
15575,4791,14,48
15586,4792,8,48
15600,4793,1,48
15600,4794,5,48
15600,4795,6,48
15600,4796,9,48
15600,4797,10,48
15600,4798,11,48
15600,4799,13,48
15612,4800,2,48
15612,4801,7,48
15625,4802,1,48
15629,4803,8,48
15633,4804,5,48
15633,4805,9,48
15650,4806,1,48
15650,4807,2,48
15650,4808,6,48
15650,4809,7,48
15650,4810,10,48
15650,4811,11,48
15650,4812,12,48
15650,4813,13,48
15650,4814,14,48
15667,4815,5,48
15667,4816,9,48
15671,4817,8,48
15675,4818,1,48
15688,4819,2,48
15688,4820,7,48
15700,4821,1,48
15700,4822,5,48
15700,4823,6,48
15700,4824,9,48
15700,4825,10,48
15700,4826,11,48
15700,4827,13,48
15714,4828,8,48
15725,4829,1,48
15725,4830,2,48
15725,4831,7,48
15725,4832,12,48
15725,4833,14,48
15733,4834,5,48
15733,4835,9,48
15750,4836,1,48
15750,4837,6,48
15750,4838,10,48
15750,4839,11,48
15750,4840,13,48
15757,4841,8,48
15762,4842,2,48
15762,4843,7,48
15767,4844,5,48
15767,4845,9,48
15775,4846,1,48
15800,4847,1,48
15800,4848,2,48
15800,4849,5,48
15800,4850,6,48
15800,4851,7,48
15800,4852,8,48
15800,4853,9,48
15800,4854,10,48
15800,4855,11,48
15800,4856,12,48
15800,4857,13,48
15800,4858,14,48
15825,4859,1,48
15833,4860,5,48
15833,4861,9,48
15838,4862,2,48
15838,4863,7,48
15843,4864,8,48
15850,4865,1,48
15850,4866,6,48
15850,4867,10,48
15850,4868,11,48
15850,4869,13,48
15867,4870,5,48
15867,4871,9,48
15875,4872,1,48
15875,4873,2,48
15875,4874,7,48
15875,4875,12,48
15875,4876,14,48
15886,4877,8,48
15900,4878,1,48
15900,4879,5,48
15900,4880,6,48
15900,4881,9,48
15900,4882,10,48
15900,4883,11,48
15900,4884,13,48
15912,4885,2,48
15912,4886,7,48
15925,4887,1,48
15929,4888,8,48
15933,4889,5,48
15933,4890,9,48
15950,4891,1,48
15950,4892,2,48
15950,4893,6,48
15950,4894,7,48
15950,4895,10,48
15950,4896,11,48
15950,4897,12,48
15950,4898,13,48
15950,4899,14,48
15967,4900,5,48
15967,4901,9,48
15971,4902,8,48
15975,4903,1,48
15988,4904,2,48
15988,4905,7,48
16000,4906,1,48
16000,4907,5,48
16000,4908,6,48
16000,4909,9,48
16000,4910,10,48
16000,4911,11,48
16000,4912,13,48
16014,4913,8,48
16025,4914,1,48
16025,4915,2,48
16025,4916,7,48
16025,4917,12,48
16025,4918,14,48
16033,4919,5,48
16033,4920,9,48
16050,4921,1,48
16050,4922,6,48
16050,4923,10,48
16050,4924,11,48
16050,4925,13,48
16057,4926,8,48
16062,4927,2,48
16062,4928,7,48
16067,4929,5,48
16067,4930,9,48
16075,4931,1,48
16100,4932,1,48
16100,4933,2,48
16100,4934,5,48
16100,4935,6,48
16100,4936,7,48
16100,4937,8,48
16100,4938,9,48
16100,4939,10,48
16100,4940,11,48
16100,4941,12,48
16100,4942,13,48
16100,4943,14,48
16125,4944,1,48
16133,4945,5,48
16133,4946,9,48
16138,4947,2,48
16138,4948,7,48
16143,4949,8,48
16150,4950,1,48
16150,4951,6,48
16150,4952,10,48
16150,4953,11,48
16150,4954,13,48
16167,4955,5,48
16167,4956,9,48
16175,4957,1,48
16175,4958,2,48
16175,4959,7,48
16175,4960,12,48
16175,4961,14,48
16186,4962,8,48
16200,4963,1,48
16200,4964,5,48
16200,4965,6,48
16200,4966,9,48
16200,4967,10,48
16200,4968,11,48
16200,4969,13,48
16212,4970,2,48
16212,4971,7,48
16225,4972,1,48
16229,4973,8,48
16233,4974,5,48
16233,4975,9,48
16250,4976,1,48
16250,4977,2,48
16250,4978,6,48
16250,4979,7,48
16250,4980,10,48
16250,4981,11,48
16250,4982,12,48
16250,4983,13,48
16250,4984,14,48
16267,4985,5,48
16267,4986,9,48
16271,4987,8,48
16275,4988,1,48
16288,4989,2,48
16288,4990,7,48
16300,4991,1,48
16300,4992,5,48
16300,4993,6,48
16300,4994,9,48
16300,4995,10,48
16300,4996,11,48
16300,4997,13,48
16314,4998,8,48
16325,4999,1,48
16325,5000,2,48
16325,5001,7,48
16325,5002,12,48
16325,5003,14,48
16333,5004,5,48
16333,5005,9,48
16350,5006,1,48
16350,5007,6,48
16350,5008,10,48
16350,5009,11,48
16350,5010,13,48
16357,5011,8,48
16362,5012,2,48
16362,5013,7,48
16367,5014,5,48
16367,5015,9,48
16375,5016,1,48
16400,5017,1,48
16400,5018,2,48
16400,5019,5,48
16400,5020,6,48
16400,5021,7,48
16400,5022,8,48
16400,5023,9,48
16400,5024,10,48
16400,5025,11,48
16400,5026,12,48
16400,5027,13,48
16400,5028,14,48
16425,5029,1,48
16433,5030,5,48
16433,5031,9,48
16438,5032,2,48
16438,5033,7,48
16443,5034,8,48
16450,5035,1,48
16450,5036,6,48
16450,5037,10,48
16450,5038,11,48
16450,5039,13,48
16467,5040,5,48
16467,5041,9,48
16475,5042,1,48
16475,5043,2,48
16475,5044,7,48
16475,5045,12,48
16475,5046,14,48
16486,5047,8,48
16500,5048,1,48
16500,5049,5,48
16500,5050,6,48
16500,5051,9,48
16500,5052,10,48
16500,5053,11,48
16500,5054,13,48
16512,5055,2,48
16512,5056,7,48
16525,5057,1,48
16529,5058,8,48
16533,5059,5,48
16533,5060,9,48
16550,5061,1,48
16550,5062,2,48
16550,5063,6,48
16550,5064,7,48
16550,5065,10,48
16550,5066,11,48
16550,5067,12,48
16550,5068,13,48
16550,5069,14,48
16567,5070,5,48
16567,5071,9,48
16571,5072,8,48
16575,5073,1,48
16588,5074,2,48
16588,5075,7,48
16600,5076,1,48
16600,5077,5,48
16600,5078,6,48
16600,5079,9,48
16600,5080,10,48
16600,5081,11,48
16600,5082,13,48
16614,5083,8,48
16625,5084,1,48
16625,5085,2,48
16625,5086,7,48
16625,5087,12,48
16625,5088,14,48
16633,5089,5,48
16633,5090,9,48
16650,5091,1,48
16650,5092,6,48
16650,5093,10,48
16650,5094,11,48
16650,5095,13,48
16657,5096,8,48
16662,5097,2,48
16662,5098,7,48
16667,5099,5,48
16667,5100,9,48
16675,5101,1,48
16700,5102,1,48
16700,5103,2,48
16700,5104,5,48
16700,5105,6,48
16700,5106,7,48
16700,5107,8,48
16700,5108,9,48
16700,5109,10,48
16700,5110,11,48
16700,5111,12,48
16700,5112,13,48
16700,5113,14,48
16725,5114,1,48
16733,5115,5,48
16733,5116,9,48
16738,5117,2,48
16738,5118,7,48
16743,5119,8,48
16750,5120,1,48
16750,5121,6,48
16750,5122,10,48
16750,5123,11,48
16750,5124,13,48
16767,5125,5,48
16767,5126,9,48
16775,5127,1,48
16775,5128,2,48
16775,5129,7,48
16775,5130,12,48
16775,5131,14,48
16786,5132,8,48
16800,5133,1,48
16800,5134,5,48
16800,5135,6,48
16800,5136,9,48
16800,5137,10,48
16800,5138,11,48
16800,5139,13,48
16812,5140,2,48
16812,5141,7,48
16825,5142,1,48
16829,5143,8,48
16833,5144,5,48
16833,5145,9,48
16850,5146,1,48
16850,5147,2,48
16850,5148,6,48
16850,5149,7,48
16850,5150,10,48
16850,5151,11,48
16850,5152,12,48
16850,5153,13,48
16850,5154,14,48
16867,5155,5,48
16867,5156,9,48
16871,5157,8,48
16875,5158,1,48
16888,5159,2,48
16888,5160,7,48
16900,5161,1,48
16900,5162,5,48
16900,5163,6,48
16900,5164,9,48
16900,5165,10,48
16900,5166,11,48
16900,5167,13,48
16914,5168,8,48
16925,5169,1,48
16925,5170,2,48
16925,5171,7,48
16925,5172,12,48
16925,5173,14,48
16933,5174,5,48
16933,5175,9,48
16950,5176,1,48
16950,5177,6,48
16950,5178,10,48
16950,5179,11,48
16950,5180,13,48
16957,5181,8,48
16962,5182,2,48
16962,5183,7,48
16967,5184,5,48
16967,5185,9,48
16975,5186,1,48
17000,5187,1,48
17000,5188,2,48
17000,5189,5,48
17000,5190,6,48
17000,5191,7,48
17000,5192,8,48
17000,5193,9,48
17000,5194,10,48
17000,5195,11,48
17000,5196,12,48
17000,5197,13,48
17000,5198,14,48
17025,5199,1,48
17033,5200,5,48
17033,5201,9,48
17038,5202,2,48
17038,5203,7,48
17043,5204,8,48
17050,5205,1,48
17050,5206,6,48
17050,5207,10,48
17050,5208,11,48
17050,5209,13,48
17067,5210,5,48
17067,5211,9,48
17075,5212,1,48
17075,5213,2,48
17075,5214,7,48
17075,5215,12,48
17075,5216,14,48
17086,5217,8,48
17100,5218,1,48
17100,5219,5,48
17100,5220,6,48
17100,5221,9,48
17100,5222,10,48
17100,5223,11,48
17100,5224,13,48
17112,5225,2,48
17112,5226,7,48
17125,5227,1,48
17129,5228,8,48
17133,5229,5,48
17133,5230,9,48
17150,5231,1,48
17150,5232,2,48
17150,5233,6,48
17150,5234,7,48
17150,5235,10,48
17150,5236,11,48
17150,5237,12,48
17150,5238,13,48
17150,5239,14,48
17167,5240,5,48
17167,5241,9,48
17171,5242,8,48
17175,5243,1,48
17188,5244,2,48
17188,5245,7,48
17200,5246,1,48
17200,5247,5,48
17200,5248,6,48
17200,5249,9,48
17200,5250,10,48
17200,5251,11,48
17200,5252,13,48
17214,5253,8,48
17225,5254,1,48
17225,5255,2,48
17225,5256,7,48
17225,5257,12,48
17225,5258,14,48
17233,5259,5,48
17233,5260,9,48
17250,5261,1,48
17250,5262,6,48
17250,5263,10,48
17250,5264,11,48
17250,5265,13,48
17257,5266,8,48
17262,5267,2,48
17262,5268,7,48
17267,5269,5,48
17267,5270,9,48
17275,5271,1,48
17300,5272,1,48
17300,5273,2,48
17300,5274,5,48
17300,5275,6,48
17300,5276,7,48
17300,5277,8,48
17300,5278,9,48
17300,5279,10,48
17300,5280,11,48
17300,5281,12,48
17300,5282,13,48
17300,5283,14,48
17325,5284,1,48
17333,5285,5,48
17333,5286,9,48
17338,5287,2,48
17338,5288,7,48
17343,5289,8,48
17350,5290,1,48
17350,5291,6,48
17350,5292,10,48
17350,5293,11,48
17350,5294,13,48
17367,5295,5,48
17367,5296,9,48
17375,5297,1,48
17375,5298,2,48
17375,5299,7,48
17375,5300,12,48
17375,5301,14,48
17386,5302,8,48
17400,5303,1,48
17400,5304,5,48
17400,5305,6,48
17400,5306,9,48
17400,5307,10,48
17400,5308,11,48
17400,5309,13,48
17412,5310,2,48
17412,5311,7,48
17425,5312,1,48
17429,5313,8,48
17433,5314,5,48
17433,5315,9,48
17450,5316,1,48
17450,5317,2,48
17450,5318,6,48
17450,5319,7,48
17450,5320,10,48
17450,5321,11,48
17450,5322,12,48
17450,5323,13,48
17450,5324,14,48
17467,5325,5,48
17467,5326,9,48
17471,5327,8,48
17475,5328,1,48
17488,5329,2,48
17488,5330,7,48
17500,5331,1,48
17500,5332,5,48
17500,5333,6,48
17500,5334,9,48
17500,5335,10,48
17500,5336,11,48
17500,5337,13,48
17514,5338,8,48
17525,5339,1,48
17525,5340,2,48
17525,5341,7,48
17525,5342,12,48
17525,5343,14,48
17533,5344,5,48
17533,5345,9,48
17550,5346,1,48
17550,5347,6,48
17550,5348,10,48
17550,5349,11,48
17550,5350,13,48
17557,5351,8,48
17562,5352,2,48
17562,5353,7,48
17567,5354,5,48
17567,5355,9,48
17575,5356,1,48
17600,5357,1,48
17600,5358,2,48
17600,5359,5,48
17600,5360,6,48
17600,5361,7,48
17600,5362,8,48
17600,5363,9,48
17600,5364,10,48
17600,5365,11,48
17600,5366,12,48
17600,5367,13,48
17600,5368,14,48
17625,5369,1,48
17633,5370,5,48
17633,5371,9,48
17638,5372,2,48
17638,5373,7,48
17643,5374,8,48
17650,5375,1,48
17650,5376,6,48
17650,5377,10,48
17650,5378,11,48
17650,5379,13,48
17667,5380,5,48
17667,5381,9,48
17675,5382,1,48
17675,5383,2,48
17675,5384,7,48
17675,5385,12,48
17675,5386,14,48
17686,5387,8,48
17700,5388,1,48
17700,5389,5,48
17700,5390,6,48
17700,5391,9,48
17700,5392,10,48
17700,5393,11,48
17700,5394,13,48
17712,5395,2,48
17712,5396,7,48
17725,5397,1,48
17729,5398,8,48
17733,5399,5,48
17733,5400,9,48
17750,5401,1,48
17750,5402,2,48
17750,5403,6,48
17750,5404,7,48
17750,5405,10,48
17750,5406,11,48
17750,5407,12,48
17750,5408,13,48
17750,5409,14,48
17767,5410,5,48
17767,5411,9,48
17771,5412,8,48
17775,5413,1,48
17788,5414,2,48
17788,5415,7,48
17800,5416,1,48
17800,5417,5,48
17800,5418,6,48
17800,5419,9,48
17800,5420,10,48
17800,5421,11,48
17800,5422,13,48
17814,5423,8,48
17825,5424,1,48
17825,5425,2,48
17825,5426,7,48
17825,5427,12,48
17825,5428,14,48
17833,5429,5,48
17833,5430,9,48
17850,5431,1,48
17850,5432,6,48
17850,5433,10,48
17850,5434,11,48
17850,5435,13,48
17857,5436,8,48
17862,5437,2,48
17862,5438,7,48
17867,5439,5,48
17867,5440,9,48
17875,5441,1,48
17900,5442,1,48
17900,5443,2,48
17900,5444,5,48
17900,5445,6,48
17900,5446,7,48
17900,5447,8,48
17900,5448,9,48
17900,5449,10,48
17900,5450,11,48
17900,5451,12,48
17900,5452,13,48
17900,5453,14,48
17925,5454,1,48
17933,5455,5,48
17933,5456,9,48
17938,5457,2,48
17938,5458,7,48
17943,5459,8,48
17950,5460,1,48
17950,5461,6,48
17950,5462,10,48
17950,5463,11,48
17950,5464,13,48
17967,5465,5,48
17967,5466,9,48
17975,5467,1,48
17975,5468,2,48
17975,5469,7,48
17975,5470,12,48
17975,5471,14,48
17986,5472,8,48
18000,5473,1,48
18000,5474,5,48
18000,5475,6,48
18000,5476,9,48
18000,5477,10,48
18000,5478,11,48
18000,5479,13,48
18012,5480,2,48
18012,5481,7,48
18025,5482,1,48
18029,5483,8,48
18033,5484,5,48
18033,5485,9,48
18050,5486,1,48
18050,5487,2,48
18050,5488,6,48
18050,5489,7,48
18050,5490,10,48
18050,5491,11,48
18050,5492,12,48
18050,5493,13,48
18050,5494,14,48
18067,5495,5,48
18067,5496,9,48
18071,5497,8,48
18075,5498,1,48
18088,5499,2,48
18088,5500,7,48
18100,5501,1,48
18100,5502,5,48
18100,5503,6,48
18100,5504,9,48
18100,5505,10,48
18100,5506,11,48
18100,5507,13,48
18114,5508,8,48
18125,5509,1,48
18125,5510,2,48
18125,5511,7,48
18125,5512,12,48
18125,5513,14,48
18133,5514,5,48
18133,5515,9,48
18150,5516,1,48
18150,5517,6,48
18150,5518,10,48
18150,5519,11,48
18150,5520,13,48
18157,5521,8,48
18162,5522,2,48
18162,5523,7,48
18167,5524,5,48
18167,5525,9,48
18175,5526,1,48
18200,5527,1,48
18200,5528,2,48
18200,5529,5,48
18200,5530,6,48
18200,5531,7,48
18200,5532,8,48
18200,5533,9,48
18200,5534,10,48
18200,5535,11,48
18200,5536,12,48
18200,5537,13,48
18200,5538,14,48
18225,5539,1,48
18233,5540,5,48
18233,5541,9,48
18238,5542,2,48
18238,5543,7,48
18243,5544,8,48
18250,5545,1,48
18250,5546,6,48
18250,5547,10,48
18250,5548,11,48
18250,5549,13,48
18267,5550,5,48
18267,5551,9,48
18275,5552,1,48
18275,5553,2,48
18275,5554,7,48
18275,5555,12,48
18275,5556,14,48
18286,5557,8,48
18300,5558,1,48
18300,5559,5,48
18300,5560,6,48
18300,5561,9,48
18300,5562,10,48
18300,5563,11,48
18300,5564,13,48
18312,5565,2,48
18312,5566,7,48
18325,5567,1,48
18329,5568,8,48
18333,5569,5,48
18333,5570,9,48
18350,5571,1,48
18350,5572,2,48
18350,5573,6,48
18350,5574,7,48
18350,5575,10,48
18350,5576,11,48
18350,5577,12,48
18350,5578,13,48
18350,5579,14,48
18367,5580,5,48
18367,5581,9,48
18371,5582,8,48
18375,5583,1,48
18388,5584,2,48
18388,5585,7,48
18400,5586,1,48
18400,5587,5,48
18400,5588,6,48
18400,5589,9,48
18400,5590,10,48
18400,5591,11,48
18400,5592,13,48
18414,5593,8,48
18425,5594,1,48
18425,5595,2,48
18425,5596,7,48
18425,5597,12,48
18425,5598,14,48
18433,5599,5,48
18433,5600,9,48
18450,5601,1,48
18450,5602,6,48
18450,5603,10,48
18450,5604,11,48
18450,5605,13,48
18457,5606,8,48
18462,5607,2,48
18462,5608,7,48
18467,5609,5,48
18467,5610,9,48
18475,5611,1,48
18500,5612,1,48
18500,5613,2,48
18500,5614,5,48
18500,5615,6,48
18500,5616,7,48
18500,5617,8,48
18500,5618,9,48
18500,5619,10,48
18500,5620,11,48
18500,5621,12,48
18500,5622,13,48
18500,5623,14,48
18525,5624,1,48
18533,5625,5,48
18533,5626,9,48
18538,5627,2,48
18538,5628,7,48
18543,5629,8,48
18550,5630,1,48
18550,5631,6,48
18550,5632,10,48
18550,5633,11,48
18550,5634,13,48
18567,5635,5,48
18567,5636,9,48
18575,5637,1,48
18575,5638,2,48
18575,5639,7,48
18575,5640,12,48
18575,5641,14,48
18586,5642,8,48
18600,5643,1,48
18600,5644,5,48
18600,5645,6,48
18600,5646,9,48
18600,5647,10,48
18600,5648,11,48
18600,5649,13,48
18612,5650,2,48
18612,5651,7,48
18625,5652,1,48
18629,5653,8,48
18633,5654,5,48
18633,5655,9,48
18650,5656,1,48
18650,5657,2,48
18650,5658,6,48
18650,5659,7,48
18650,5660,10,48
18650,5661,11,48
18650,5662,12,48
18650,5663,13,48
18650,5664,14,48
18667,5665,5,48
18667,5666,9,48
18671,5667,8,48
18675,5668,1,48
18688,5669,2,48
18688,5670,7,48
18700,5671,1,48
18700,5672,5,48
18700,5673,6,48
18700,5674,9,48
18700,5675,10,48
18700,5676,11,48
18700,5677,13,48
18714,5678,8,48
18725,5679,1,48
18725,5680,2,48
18725,5681,7,48
18725,5682,12,48
18725,5683,14,48
18733,5684,5,48
18733,5685,9,48
18750,5686,1,48
18750,5687,6,48
18750,5688,10,48
18750,5689,11,48
18750,5690,13,48
18757,5691,8,48
18762,5692,2,48
18762,5693,7,48
18767,5694,5,48
18767,5695,9,48
18775,5696,1,48
18800,5697,1,48
18800,5698,2,48
18800,5699,5,48
18800,5700,6,48
18800,5701,7,48
18800,5702,8,48
18800,5703,9,48
18800,5704,10,48
18800,5705,11,48
18800,5706,12,48
18800,5707,13,48
18800,5708,14,48
18825,5709,1,48
18833,5710,5,48
18833,5711,9,48
18838,5712,2,48
18838,5713,7,48
18843,5714,8,48
18850,5715,1,48
18850,5716,6,48
18850,5717,10,48
18850,5718,11,48
18850,5719,13,48
18867,5720,5,48
18867,5721,9,48
18875,5722,1,48
18875,5723,2,48
18875,5724,7,48
18875,5725,12,48
18875,5726,14,48
18886,5727,8,48
18900,5728,1,48
18900,5729,5,48
18900,5730,6,48
18900,5731,9,48
18900,5732,10,48
18900,5733,11,48
